Country,Date,Bioenergy,Hydro,Wind,Solar
Greece,2024-07-11,0.0,17020.0,33323.0,43539.0
Greece,2024-07-12,0.0,14762.0,27772.0,43656.0
Greece,2024-07-13,0.0,14126.0,30036.0,44919.0
Greece,2024-07-14,0.0,14199.0,31945.0,43982.0
Greece,2024-07-15,0.0,13400.0,38847.0,46410.0
Greece,2024-07-16,0.0,14428.0,46391.0,46415.0
Greece,2024-07-17,0.0,16462.0,47090.0,45487.0
Greece,2024-07-18,0.0,17388.0,47400.0,42951.0
Greece,2024-07-19,0.0,15828.0,58476.0,42264.0
Greece,2024-07-20,0.0,15242.0,38925.0,47449.0
Greece,2024-07-21,0.0,16280.0,11611.0,46755.0
Greece,2024-07-22,0.0,19374.0,11167.0,47697.0
Greece,2024-07-23,0.0,12880.0,23375.0,42228.0
Greece,2024-07-24,0.0,14654.0,33530.0,41188.0
Greece,2024-07-25,0.0,12251.0,31403.0,42564.0
Greece,2024-07-26,0.0,12571.0,18335.0,47641.0
Greece,2024-07-27,0.0,15244.0,16880.0,49757.0
Greece,2024-07-28,0.0,16162.0,38481.0,46846.0
Greece,2024-07-29,0.0,14533.0,49652.0,48462.0
Greece,2024-07-30,0.0,15427.0,44581.0,47152.0
Greece,2024-07-31,0.0,15214.0,48512.0,45113.0
Greece,2024-08-01,0.0,14839.0,42311.0,49227.0
Greece,2024-08-02,0.0,14805.0,17394.0,48829.0
Greece,2024-08-03,0.0,13688.0,9645.0,45381.0
Greece,2024-08-04,0.0,14126.0,10839.0,39961.0
Greece,2024-08-05,0.0,15746.0,14082.0,42934.0
Greece,2024-08-06,0.0,15044.0,8713.0,44422.0
Greece,2024-08-07,0.0,14775.0,16158.0,45479.0
Greece,2024-08-08,0.0,15295.0,17785.0,45422.0
Greece,2024-08-09,0.0,14373.0,21320.0,46174.0
Greece,2024-08-10,0.0,13454.0,27257.0,46204.0
Greece,2024-08-11,0.0,16730.0,47138.0,43812.0
Greece,2024-08-12,0.0,18117.0,52459.0,46815.0
Greece,2024-08-13,0.0,14830.0,34414.0,48528.0
Greece,2024-08-14,0.0,15598.0,26421.0,48660.0
Greece,2024-08-15,0.0,13450.0,43047.0,47665.0
Greece,2024-08-16,0.0,20420.0,28717.0,44734.0
Greece,2024-08-17,0.0,16523.0,27120.0,44446.0
Greece,2024-08-18,0.0,12450.0,15301.0,41213.0
Greece,2024-08-19,0.0,13525.0,7593.0,34997.0
Greece,2024-08-20,0.0,11448.0,14552.0,36847.0
Greece,2024-08-21,0.0,10282.0,15264.0,40974.0
Greece,2024-08-22,0.0,12576.0,27841.0,45051.0
Greece,2024-08-23,0.0,11787.0,26759.0,45780.0
Greece,2024-08-24,0.0,11559.0,26348.0,45516.0
Greece,2024-08-25,0.0,10037.0,33976.0,40256.0
Greece,2024-08-26,0.0,13076.0,47024.0,37965.0
Greece,2024-08-27,0.0,12597.0,37755.0,43903.0
Greece,2024-08-28,0.0,10579.0,16347.0,40781.0
Greece,2024-08-29,0.0,10455.0,7366.0,34897.0
Greece,2024-08-30,0.0,9486.0,12705.0,37557.0
Greece,2024-08-31,0.0,8418.0,20828.0,33313.0
Greece,2024-09-01,0.0,8266.0,25499.0,37060.0
Greece,2024-09-02,0.0,12331.0,7197.0,44453.0
Greece,2024-09-03,0.0,9679.0,3936.0,40884.0
Greece,2024-09-04,0.0,10274.0,6651.0,39816.0
Greece,2024-09-05,0.0,9191.0,9149.0,42860.0
Greece,2024-09-06,0.0,8777.0,5433.0,41806.0
Greece,2024-09-07,0.0,9527.0,13832.0,41466.0
Greece,2024-09-08,0.0,9021.0,24423.0,39052.0
Greece,2024-09-09,0.0,9146.0,14936.0,34515.0
Greece,2024-09-10,0.0,9444.0,27888.0,21198.0
Greece,2024-09-11,0.0,8851.0,17730.0,41089.0
Greece,2024-09-12,0.0,8079.0,16124.0,45867.0
Greece,2024-09-13,0.0,8804.0,42798.0,31229.0
Greece,2024-09-14,0.0,7338.0,49902.0,36087.0
Greece,2024-09-15,0.0,9189.0,26827.0,37816.0
Greece,2024-09-16,0.0,9060.0,16582.0,43089.0
Greece,2024-09-17,0.0,8312.0,6957.0,28446.0
Greece,2024-09-18,0.0,8550.0,14502.0,25464.0
Greece,2024-09-19,0.0,7916.0,19754.0,24159.0
Greece,2024-09-20,0.0,7937.0,23910.0,32408.0
Greece,2024-09-21,0.0,7962.0,37589.0,28672.0
Greece,2024-09-22,0.0,8057.0,31140.0,36837.0
Greece,2024-09-23,0.0,8001.0,7980.0,41422.0
Greece,2024-09-24,0.0,8933.0,4742.0,36983.0
Greece,2024-09-25,0.0,10234.0,4465.0,41608.0
Greece,2024-09-26,0.0,7806.0,5562.0,43554.0
Greece,2024-09-27,0.0,8155.0,3079.0,43686.0
Greece,2024-09-28,0.0,7713.0,4650.0,40574.0
Greece,2024-09-29,0.0,6497.0,30159.0,31450.0
Greece,2024-09-30,0.0,9543.0,35160.0,38002.0
Greece,2024-10-01,0.0,8481.0,10501.0,42020.0
Greece,2024-10-02,0.0,7217.0,7285.0,44586.0
Greece,2024-10-03,0.0,6762.0,18667.0,39241.0
Greece,2024-10-04,0.0,8387.0,35578.0,35465.0
Greece,2024-10-05,0.0,6392.0,37107.0,18540.0
Greece,2024-10-06,0.0,4850.0,22271.0,37093.0
Greece,2024-10-07,0.0,5940.0,10439.0,42471.0
Greece,2024-10-08,0.0,5396.0,5439.0,39809.0
Greece,2024-10-09,0.0,5588.0,20304.0,33523.0
Greece,2024-10-10,0.0,5509.0,20396.0,34102.0
Greece,2024-10-11,0.0,5182.0,25743.0,27914.0
Greece,2024-10-12,0.0,5203.0,21029.0,35487.0
Greece,2024-10-13,0.0,5555.0,16409.0,30188.0
Greece,2024-10-14,0.0,5584.0,16464.0,38809.0
Greece,2024-10-15,0.0,5664.0,27559.0,41711.0
Greece,2024-10-16,0.0,6231.0,40404.0,36839.0
Greece,2024-10-17,0.0,5197.0,56343.0,22318.0
Greece,2024-10-18,0.0,5939.0,50323.0,28923.0
Greece,2024-10-19,0.0,7388.0,44458.0,17048.0
Greece,2024-10-20,0.0,4994.0,51093.0,22357.0
Greece,2024-10-21,0.0,6646.0,52469.0,36795.0
Greece,2024-10-22,0.0,6986.0,49435.0,40088.0
Greece,2024-10-23,0.0,4407.0,44674.0,42095.0
Greece,2024-10-24,0.0,5615.0,55629.0,39706.0
Greece,2024-10-25,0.0,6077.0,51059.0,36222.0
Greece,2024-10-26,0.0,5313.0,45396.0,38724.0
Greece,2024-10-27,0.0,5316.0,25976.0,38319.0
Greece,2024-10-28,0.0,5127.0,17734.0,38652.0
Greece,2024-10-29,0.0,5471.0,36999.0,35707.0
Greece,2024-10-30,0.0,5292.0,45694.0,30422.0
Greece,2024-10-31,0.0,3714.0,61489.0,29293.0
Greece,2024-11-01,0.0,5564.0,48052.0,34768.0
Greece,2024-11-02,0.0,4036.0,12293.0,38291.0
Greece,2024-11-03,0.0,4580.0,50811.0,25342.0
Greece,2024-11-04,0.0,5329.0,30659.0,28884.0
Greece,2024-11-05,0.0,4764.0,60379.0,27151.0
Greece,2024-11-06,0.0,4387.0,59163.0,30963.0
Greece,2024-11-07,0.0,4521.0,60490.0,34289.0
Greece,2024-11-08,0.0,5428.0,57407.0,36325.0
Greece,2024-11-09,0.0,5065.0,60307.0,35178.0
Greece,2024-11-10,0.0,3363.0,44558.0,23662.0
Greece,2024-11-11,0.0,7782.0,25449.0,13157.0
Greece,2024-11-12,0.0,9767.0,23638.0,4608.0
Greece,2024-11-13,0.0,15102.0,12913.0,7122.0
Greece,2024-11-14,0.0,5720.0,13264.0,8345.0
Greece,2024-11-15,0.0,3205.0,14523.0,7294.0
Greece,2024-11-16,0.0,3029.0,54049.0,11823.0
Greece,2024-11-17,0.0,4602.0,28022.0,27720.0
Greece,2024-11-18,0.0,6310.0,17615.0,32185.0
Greece,2024-11-19,0.0,5690.0,9650.0,32240.0
Greece,2024-11-20,0.0,3951.0,54766.0,25711.0
Greece,2024-11-21,0.0,2770.0,59650.0,15402.0
Greece,2024-11-22,0.0,4216.0,60139.0,16697.0
Greece,2024-11-23,0.0,4627.0,68926.0,26405.0
Greece,2024-11-24,0.0,3614.0,38752.0,35414.0
Greece,2024-11-25,0.0,4143.0,13165.0,33423.0
Greece,2024-11-26,0.0,3411.0,14466.0,32580.0
Greece,2024-11-27,0.0,4021.0,7085.0,29910.0
Greece,2024-11-28,0.0,3857.0,4506.0,22188.0
Greece,2024-11-29,0.0,5202.0,21418.0,14931.0
Greece,2024-11-30,0.0,3185.0,46936.0,3146.0
Greece,2024-12-01,0.0,3634.0,51906.0,6305.0
Greece,2024-12-02,0.0,3683.0,31883.0,7122.0
Greece,2024-12-03,0.0,5878.0,32727.0,18093.0
Greece,2024-12-04,0.0,9564.0,5440.0,10118.0
Greece,2024-12-05,0.0,7567.0,30373.0,6602.0
Greece,2024-12-06,0.0,5754.0,16783.0,7259.0
Greece,2024-12-07,0.0,5597.0,41421.0,6639.0
Greece,2024-12-08,0.0,3965.0,40992.0,18386.0
Greece,2024-12-09,0.0,5823.0,58503.0,20404.0
Greece,2024-12-10,0.0,5200.0,44063.0,15331.0
Greece,2024-12-11,0.0,7039.0,12363.0,28415.0
Greece,2024-12-12,0.0,7908.0,9876.0,29746.0
Greece,2024-12-13,0.0,9010.0,14248.0,30947.0
Greece,2024-12-14,0.0,5162.0,25219.0,15763.0
Greece,2024-12-15,0.0,4955.0,39109.0,13321.0
Greece,2024-12-16,0.0,7142.0,45433.0,30821.0
Greece,2024-12-17,0.0,5661.0,12479.0,32638.0
Greece,2024-12-18,0.0,7259.0,7028.0,31965.0
Greece,2024-12-19,0.0,7529.0,13158.0,27563.0
Greece,2024-12-20,0.0,7566.0,50695.0,14630.0
Greece,2024-12-21,0.0,6398.0,51498.0,13623.0
Greece,2024-12-22,0.0,8286.0,26851.0,28346.0
Greece,2024-12-23,0.0,7662.0,58709.0,11544.0
Greece,2024-12-24,0.0,7966.0,25273.0,17027.0
Greece,2024-12-25,0.0,7413.0,51226.0,7172.0
Greece,2024-12-26,0.0,7772.0,70945.0,5951.0
Greece,2024-12-27,0.0,11089.0,67804.0,21546.0
Greece,2024-12-28,0.0,8396.0,60659.0,28704.0
Greece,2024-12-29,0.0,10909.0,50407.0,25183.0
Greece,2024-12-30,0.0,11548.0,37538.0,31474.0
Greece,2024-12-31,0.0,9901.0,18231.0,32056.0
Greece,2025-01-01,0.0,9427.0,7656.0,32700.0
Greece,2025-01-02,0.0,9424.0,15307.0,29433.0
Greece,2025-01-03,0.0,9060.0,44225.0,27718.0
Greece,2025-01-04,0.0,10188.0,28083.0,18320.0
Greece,2025-01-05,0.0,9442.0,12816.0,25187.0
Greece,2025-01-06,0.0,6681.0,24150.0,24719.0
Greece,2025-01-07,0.0,10140.0,37501.0,11924.0
Greece,2025-01-08,0.0,8700.0,30937.0,16494.0
Greece,2025-01-09,0.0,6715.0,20967.0,20200.0
Greece,2025-01-10,0.0,6710.0,33079.0,22619.0
Greece,2025-01-11,0.0,7643.0,26162.0,17137.0
Greece,2025-01-12,0.0,5805.0,32474.0,6369.0
Greece,2025-01-13,0.0,10898.0,52146.0,3626.0
Greece,2025-01-14,0.0,7218.0,59289.0,4374.0
Greece,2025-01-15,0.0,9725.0,24569.0,11239.0
Greece,2025-01-16,0.0,7061.0,38107.0,10820.0
Greece,2025-01-17,0.0,7997.0,52943.0,24483.0
Greece,2025-01-18,0.0,6623.0,30511.0,36016.0
Greece,2025-01-19,0.0,9839.0,16613.0,37295.0
Greece,2025-01-20,0.0,8590.0,34460.0,25465.0
Greece,2025-01-21,0.0,9328.0,21057.0,10180.0
Greece,2025-01-22,0.0,6987.0,15750.0,31074.0
Greece,2025-01-23,0.0,7136.0,17638.0,31890.0
Greece,2025-01-24,0.0,7070.0,12766.0,23451.0
Greece,2025-01-25,0.0,8234.0,12749.0,37394.0
Greece,2025-01-26,0.0,8748.0,13850.0,21526.0
Greece,2025-01-27,0.0,9329.0,10049.0,31548.0
Greece,2025-01-28,0.0,9476.0,30328.0,22794.0
Greece,2025-01-29,0.0,9509.0,41461.0,24641.0
Greece,2025-01-30,0.0,10693.0,36985.0,15178.0
Greece,2025-01-31,0.0,9690.0,9070.0,36290.0
Greece,2025-02-01,0.0,8366.0,5547.0,38352.0
Greece,2025-02-02,0.0,5787.0,11367.0,21586.0
Greece,2025-02-03,0.0,7898.0,11236.0,14692.0
Greece,2025-02-04,0.0,10825.0,49834.0,13061.0
Greece,2025-02-05,0.0,7976.0,55827.0,33839.0
Greece,2025-02-06,0.0,7783.0,48309.0,34124.0
Greece,2025-02-07,0.0,6167.0,59797.0,19753.0
Greece,2025-02-08,0.0,7836.0,68925.0,28837.0
Greece,2025-02-09,0.0,5948.0,61638.0,27627.0
Greece,2025-02-10,0.0,6559.0,47371.0,31435.0
Greece,2025-02-11,0.0,8076.0,36443.0,34652.0
Greece,2025-02-12,0.0,9885.0,26060.0,18943.0
Greece,2025-02-13,0.0,8808.0,10534.0,14597.0
Greece,2025-02-14,0.0,9059.0,20645.0,14541.0
Greece,2025-02-15,0.0,7869.0,23086.0,24228.0
Greece,2025-02-16,0.0,5771.0,21745.0,7952.0
Greece,2025-02-17,0.0,7984.0,7986.0,22450.0
Greece,2025-02-18,0.0,6678.0,10931.0,20717.0
Greece,2025-02-19,0.0,7054.0,41235.0,26228.0
Greece,2025-02-20,0.0,8275.0,41075.0,32986.0
Greece,2025-02-21,0.0,8332.0,44563.0,31801.0
Greece,2025-02-22,0.0,6400.0,34942.0,33154.0
Greece,2025-02-23,0.0,7809.0,7873.0,18603.0
Greece,2025-02-24,0.0,14700.0,4444.0,13506.0
Greece,2025-02-25,0.0,7286.0,5907.0,31091.0
Greece,2025-02-26,0.0,5279.0,8700.0,29277.0
Greece,2025-02-27,0.0,6387.0,15526.0,18115.0
Greece,2025-02-28,0.0,5216.0,8905.0,26954.0
Greece,2025-03-01,0.0,5632.0,2207.0,32643.0
Greece,2025-03-02,0.0,6102.0,5254.0,17003.0
Greece,2025-03-03,0.0,5861.0,55690.0,17189.0
Greece,2025-03-04,0.0,7721.0,65214.0,40453.0
Greece,2025-03-05,0.0,7591.0,61208.0,44345.0
Greece,2025-03-06,0.0,7080.0,28470.0,47960.0
Greece,2025-03-07,0.0,7914.0,22695.0,48931.0
Greece,2025-03-08,0.0,5378.0,22263.0,41463.0
Greece,2025-03-09,0.0,6052.0,12969.0,41470.0
Greece,2025-03-10,0.0,8829.0,18881.0,45249.0
Greece,2025-03-11,0.0,5856.0,45645.0,37395.0
Greece,2025-03-12,0.0,4410.0,67170.0,29695.0
Greece,2025-03-13,0.0,5083.0,60182.0,34894.0
Greece,2025-03-14,0.0,5172.0,32803.0,44011.0
Greece,2025-03-15,0.0,4690.0,47459.0,40792.0
Greece,2025-03-16,0.0,6115.0,43193.0,35255.0
Greece,2025-03-17,0.0,5462.0,48339.0,42340.0
Greece,2025-03-18,0.0,5794.0,42986.0,22793.0
Greece,2025-03-19,0.0,8923.0,55840.0,40665.0
Greece,2025-03-20,0.0,6300.0,25802.0,46552.0
Greece,2025-03-21,0.0,6818.0,8597.0,46529.0
Greece,2025-03-22,0.0,5202.0,11571.0,39231.0
Greece,2025-03-23,0.0,4810.0,38694.0,18929.0
Greece,2025-03-24,0.0,6617.0,61376.0,19039.0
Greece,2025-03-25,0.0,6298.0,36177.0,12303.0
Greece,2025-03-26,0.0,5621.0,22038.0,30419.0
Greece,2025-03-27,0.0,7980.0,25118.0,20820.0
Greece,2025-03-28,0.0,8920.0,16792.0,41635.0
Greece,2025-03-29,0.0,5799.0,24404.0,23875.0
Greece,2025-03-30,0.0,5182.0,3500.0,24851.0
Greece,2025-03-31,0.0,5215.0,13280.0,24883.0
Greece,2025-04-01,0.0,5724.0,25118.0,22616.0
Greece,2025-04-02,0.0,4809.0,29290.0,28491.0
Greece,2025-04-03,0.0,6747.0,7532.0,32498.0
Greece,2025-04-04,0.0,7186.0,6686.0,27273.0
Greece,2025-04-05,0.0,5803.0,9309.0,30992.0
Greece,2025-04-06,0.0,5160.0,32880.0,24051.0
Greece,2025-04-07,0.0,7272.0,39985.0,34164.0
Greece,2025-04-08,0.0,7759.0,36979.0,30168.0
Greece,2025-04-09,0.0,7838.0,20403.0,45071.0
Greece,2025-04-10,0.0,6003.0,21458.0,48962.0
Greece,2025-04-11,0.0,6770.0,29471.0,36003.0
Greece,2025-04-12,0.0,5287.0,29199.0,30696.0
Greece,2025-04-13,0.0,5612.0,16058.0,28540.0
Greece,2025-04-14,0.0,8417.0,6243.0,25991.0
Greece,2025-04-15,0.0,6781.0,8874.0,19546.0
Greece,2025-04-16,0.0,5997.0,10919.0,30478.0
Greece,2025-04-17,0.0,5464.0,23016.0,30798.0
Greece,2025-04-18,0.0,6322.0,24782.0,32812.0
Greece,2025-04-19,0.0,5874.0,15003.0,34573.0
Greece,2025-04-20,0.0,5899.0,2908.0,24558.0
Greece,2025-04-21,0.0,6266.0,4200.0,26534.0
Greece,2025-04-22,0.0,7139.0,10081.0,34917.0
Greece,2025-04-23,0.0,6546.0,14204.0,34636.0
Greece,2025-04-24,0.0,6979.0,12201.0,30471.0
Greece,2025-04-25,0.0,7565.0,7402.0,31984.0
Greece,2025-04-26,0.0,7030.0,6408.0,21395.0
Greece,2025-04-27,0.0,5611.0,37720.0,16866.0
Greece,2025-04-28,0.0,7584.0,70628.0,19847.0
Greece,2025-04-29,0.0,7010.0,65414.0,24468.0
Greece,2025-04-30,0.0,7057.0,66275.0,25063.0
Greece,2025-05-01,0.0,6696.0,53973.0,13988.0
Greece,2025-05-02,0.0,8038.0,46278.0,22188.0
Greece,2025-05-03,0.0,7866.0,20006.0,31102.0
Greece,2025-05-04,0.0,6607.0,16150.0,20906.0
Greece,2025-05-05,0.0,8609.0,26068.0,34474.0
Greece,2025-05-06,0.0,10976.0,26163.0,32984.0
Greece,2025-05-07,0.0,8149.0,25539.0,43341.0
Greece,2025-05-08,0.0,8454.0,18232.0,44736.0
Greece,2025-05-09,0.0,7988.0,10063.0,33521.0
Greece,2025-05-10,0.0,8390.0,28743.0,31868.0
Greece,2025-05-11,0.0,8049.0,19460.0,22707.0
Greece,2025-05-12,0.0,7771.0,5361.0,38788.0
Greece,2025-05-13,0.0,8136.0,21461.0,25546.0
Greece,2025-05-14,0.0,8296.0,15486.0,36391.0
Greece,2025-05-15,0.0,8369.0,14834.0,34258.0
Greece,2025-05-16,0.0,13072.0,36592.0,12371.0
Greece,2025-05-17,0.0,8473.0,36937.0,27286.0
Greece,2025-05-18,0.0,6893.0,21637.0,26185.0
Greece,2025-05-19,0.0,8347.0,20362.0,43946.0
Greece,2025-05-20,0.0,8336.0,15425.0,41071.0
Greece,2025-05-21,0.0,9517.0,12352.0,38180.0
Greece,2025-05-22,0.0,8164.0,27692.0,43612.0
Greece,2025-05-23,0.0,8462.0,20871.0,36798.0
Greece,2025-05-24,0.0,8449.0,19274.0,33201.0
Greece,2025-05-25,0.0,7734.0,27521.0,17172.0
Greece,2025-05-26,0.0,8186.0,34447.0,40076.0
Greece,2025-05-27,0.0,7736.0,11405.0,40018.0
Greece,2025-05-28,0.0,8827.0,15111.0,41250.0
Greece,2025-05-29,0.0,9353.0,12950.0,39742.0
Greece,2025-05-30,0.0,7208.0,46674.0,25074.0
Greece,2025-05-31,0.0,9106.0,49579.0,23063.0
Greece,2025-06-01,0.0,8644.0,19678.0,22164.0
Greece,2025-06-02,0.0,9889.0,3367.0,43892.0
Greece,2025-06-03,0.0,10105.0,3106.0,41462.0
Greece,2025-06-04,0.0,11468.0,2947.0,42282.0
Greece,2025-06-05,0.0,10495.0,12705.0,42442.0
Greece,2025-06-06,0.0,11669.0,21029.0,40785.0
Greece,2025-06-07,0.0,11137.0,17513.0,37666.0
Greece,2025-06-08,0.0,10947.0,12877.0,29915.0
Greece,2025-06-09,0.0,11386.0,16916.0,37979.0
Greece,2025-06-10,0.0,12193.0,54180.0,39384.0
Greece,2025-06-11,0.0,12467.0,39557.0,44661.0
Greece,2025-06-12,0.0,12189.0,28898.0,44525.0
Greece,2025-06-13,0.0,12181.0,29300.0,44772.0
Greece,2025-06-14,0.0,12671.0,25989.0,40116.0
Greece,2025-06-15,0.0,11631.0,16970.0,33057.0
Greece,2025-06-16,0.0,12007.0,15485.0,49529.0
Greece,2025-06-17,0.0,12103.0,23944.0,46169.0
Greece,2025-06-18,0.0,13506.0,32589.0,44397.0
Greece,2025-06-19,0.0,14358.0,30634.0,46457.0
Greece,2025-06-20,0.0,14134.0,13361.0,41290.0
Greece,2025-06-21,0.0,10678.0,30007.0,34271.0
Greece,2025-06-22,0.0,10832.0,38023.0,29452.0
Greece,2025-06-23,0.0,11943.0,26536.0,49256.0
Greece,2025-06-24,0.0,12557.0,15761.0,51926.0
Greece,2025-06-25,0.0,13082.0,24776.0,50065.0
Greece,2025-06-26,0.0,13188.0,31806.0,48787.0
Greece,2025-06-27,0.0,10927.0,34222.0,47738.0
Greece,2025-06-28,0.0,11597.0,49309.0,37158.0
Greece,2025-06-29,0.0,12711.0,57038.0,30223.0
Greece,2025-06-30,0.0,15215.0,53722.0,50399.0
Greece,2025-07-01,0.0,12489.0,28068.0,49136.0
Greece,2025-07-02,0.0,12383.0,40152.0,50489.0
Greece,2025-07-03,0.0,11780.0,42829.0,52345.0
Greece,2025-07-04,0.0,12143.0,48043.0,52709.0
Greece,2025-07-05,0.0,13622.0,37585.0,45114.0
Greece,2025-07-06,0.0,13642.0,23955.0,44366.0
Greece,2025-07-07,0.0,13833.0,10184.0,50837.0
Greece,2025-07-08,0.0,11941.0,19348.0,50942.0
Greece,2025-07-09,0.0,11331.0,42025.0,52024.0
Greece,2025-07-10,0.0,12600.0,42858.0,54138.0
Greece,2025-07-11,0.0,12977.0,30069.0,48626.0
Greece,2025-07-12,0.0,13993.0,20595.0,49111.0
Greece,2025-07-13,0.0,13154.0,27460.0,37168.0
Greece,2025-07-14,0.0,12843.0,37463.0,48335.0
Greece,2025-07-15,0.0,13170.0,52340.0,47004.0
Greece,2025-07-16,0.0,12711.0,44167.0,49941.0
Greece,2025-07-17,0.0,14460.0,12704.0,47850.0
Greece,2025-07-18,0.0,13263.0,13154.0,43910.0
Greece,2025-07-19,0.0,13610.0,8805.0,49176.0
Greece,2025-07-20,0.0,13524.0,10316.0,46815.0
Greece,2025-07-21,0.0,13587.0,7986.0,50134.0
Greece,2025-07-22,0.0,14005.0,17245.0,49948.0
Greece,2025-07-23,0.0,15178.0,12077.0,50757.0
Greece,2025-07-24,0.0,13640.0,20183.0,50190.0
Greece,2025-07-25,0.0,16499.0,32820.0,49622.0
Greece,2025-07-26,0.0,16112.0,47957.0,49423.0
Greece,2025-07-27,0.0,13774.0,29720.0,48936.0
Greece,2025-07-28,0.0,14710.0,29681.0,51534.0
Greece,2025-07-29,0.0,14321.0,28042.0,46815.0
Greece,2025-07-30,0.0,13929.0,15424.0,45963.0
Greece,2025-07-31,0.0,10065.0,32787.0,28750.0
Greece,2025-08-01,0.0,11383.0,47320.0,45402.0
Greece,2025-08-02,0.0,11126.0,36955.0,45600.0
Greece,2025-08-03,0.0,13026.0,15010.0,44504.0
Greece,2025-08-04,0.0,12753.0,11111.0,49087.0
Greece,2025-08-05,0.0,12758.0,24794.0,34080.0
Greece,2025-08-06,0.0,11050.0,48093.0,42766.0
Greece,2025-08-07,0.0,10532.0,68268.0,44605.0
Greece,2025-08-08,0.0,10525.0,70612.0,46205.0
Greece,2025-08-09,0.0,10807.0,64528.0,40450.0
Greece,2025-08-10,0.0,10433.0,62738.0,32747.0
Greece,2025-08-11,0.0,12123.0,66200.0,47981.0
Greece,2025-08-12,0.0,10684.0,72686.0,45655.0
Greece,2025-08-13,0.0,10648.0,64818.0,46309.0
Greece,2025-08-14,0.0,10699.0,44021.0,42708.0
Greece,2025-08-15,0.0,11680.0,48070.0,39907.0
Greece,2025-08-16,0.0,11108.0,54829.0,31220.0
Greece,2025-08-17,0.0,11987.0,23708.0,38611.0
Greece,2025-08-18,0.0,11951.0,5325.0,39573.0
Greece,2025-08-19,0.0,11617.0,16351.0,45520.0
Greece,2025-08-20,0.0,11385.0,11958.0,48726.0
Greece,2025-08-21,0.0,10987.0,9231.0,49509.0
Greece,2025-08-22,0.0,9690.0,32915.0,44863.0
Greece,2025-08-23,0.0,10017.0,25279.0,43590.0
Greece,2025-08-24,0.0,9007.0,25503.0,36452.0
Greece,2025-08-25,0.0,11474.0,19777.0,43432.0
Greece,2025-08-26,0.0,10514.0,23733.0,40422.0
Greece,2025-08-27,0.0,10270.0,39439.0,47366.0
Greece,2025-08-28,0.0,9524.0,53006.0,45915.0
Greece,2025-08-29,0.0,9230.0,30658.0,48904.0
Greece,2025-08-30,0.0,9976.0,14015.0,43409.0
Greece,2025-08-31,0.0,8609.0,27499.0,36884.0
Greece,2025-09-01,0.0,10408.0,15142.0,49428.0
Greece,2025-09-02,0.0,11206.0,19195.0,49621.0
Greece,2025-09-03,0.0,10535.0,28585.0,42238.0
Greece,2025-09-04,0.0,11325.0,47409.0,40603.0
Greece,2025-09-05,0.0,12167.0,46718.0,44033.0
Greece,2025-09-06,0.0,11795.0,26582.0,42848.0
Greece,2025-09-07,0.0,10456.0,23420.0,34467.0
Greece,2025-09-08,0.0,10544.0,25862.0,44527.0
Greece,2025-09-09,0.0,10633.0,12466.0,47041.0
Greece,2025-09-10,0.0,11105.0,5549.0,47037.0
Greece,2025-09-11,0.0,10353.0,7863.0,32464.0
Greece,2025-09-12,0.0,11058.0,9607.0,45828.0
Greece,2025-09-13,0.0,10045.0,35641.0,40735.0
Greece,2025-09-14,0.0,9751.0,35956.0,38211.0
Greece,2025-09-15,0.0,10306.0,28289.0,44568.0
Greece,2025-09-16,0.0,10045.0,22237.0,46922.0
Greece,2025-09-17,0.0,9359.0,17163.0,38860.0
Greece,2025-09-18,0.0,7998.0,57713.0,37510.0
Greece,2025-09-19,0.0,8329.0,56068.0,37101.0
Greece,2025-09-20,0.0,7296.0,63585.0,32261.0
Greece,2025-09-21,0.0,6525.0,54092.0,26943.0
Greece,2025-09-22,0.0,8327.0,32602.0,43273.0
Greece,2025-09-23,0.0,8895.0,5717.0,45459.0
Greece,2025-09-24,0.0,9551.0,4970.0,45574.0
Greece,2025-09-25,0.0,8499.0,21607.0,38801.0
Greece,2025-09-26,0.0,9420.0,64358.0,21370.0
Greece,2025-09-27,0.0,6898.0,60505.0,22095.0
Greece,2025-09-28,0.0,7836.0,30684.0,10893.0
Greece,2025-09-29,0.0,8483.0,10775.0,27726.0
Greece,2025-09-30,0.0,7626.0,5272.0,35417.0
Greece,2025-10-01,0.0,8248.0,8082.0,26537.0
Greece,2025-10-02,0.0,8846.0,32214.0,6097.0
Greece,2025-10-03,0.0,9178.0,43925.0,29900.0
Greece,2025-10-04,0.0,8931.0,24942.0,34140.0
Greece,2025-10-05,0.0,8108.0,30379.0,31793.0
Greece,2025-10-06,0.0,11154.0,35545.0,14963.0
Greece,2025-10-07,0.0,7104.0,46237.0,20139.0
Greece,2025-10-08,0.0,7223.0,33986.0,22130.0
Greece,2025-10-09,0.0,8304.0,16222.0,39991.0
Greece,2025-10-10,0.0,9787.0,8807.0,38365.0
Greece,2025-10-11,0.0,6247.0,28729.0,32947.0
Greece,2025-10-12,0.0,6263.0,29102.0,31692.0
Greece,2025-10-13,0.0,9696.0,5001.0,31381.0
Greece,2025-10-14,0.0,8422.0,6896.0,32095.0
Greece,2025-10-15,0.0,7476.0,8878.0,29021.0
Greece,2025-10-16,0.0,7069.0,37175.0,14770.0
Greece,2025-10-17,0.0,9936.0,23493.0,8633.0
Greece,2025-10-18,0.0,7536.0,13184.0,18934.0
