Country,Date,Bioenergy,Hydro,Wind,Solar
Ireland,2025-09-30,0.0,2216.5,44967.45,0.0
Ireland,2025-10-01,0.0,1991.6499999999999,56093.7,0.0
Ireland,2025-10-02,0.0,2602.7,57968.0,0.0
Ireland,2025-10-03,0.0,2786.25,56177.9,0.0
Ireland,2025-10-04,0.0,2857.2,63909.3,0.0
Ireland,2025-10-05,0.0,2794.05,42137.95,0.0
Ireland,2025-10-06,0.0,3495.65,48722.05,0.0
Ireland,2025-10-07,0.0,3681.3,27539.75,0.0
Ireland,2025-10-08,0.0,3235.0,22498.1,0.0
Ireland,2025-10-09,0.0,3538.35,18851.3,0.0
Ireland,2025-10-10,0.0,4172.45,3594.2,0.0
Ireland,2025-10-11,0.0,4259.45,1068.95,0.0
Ireland,2025-10-12,0.0,3356.4,6383.05,0.0
Ireland,2025-10-13,0.0,3861.4,11255.35,0.0
Ireland,2025-10-14,0.0,3872.0,5675.5,0.0
Ireland,2025-10-15,0.0,3727.2,7133.8,0.0
Ireland,2025-10-16,0.0,4058.0,6097.9,0.0
Ireland,2025-10-17,0.0,3532.85,27879.65,0.0
Ireland,2025-10-18,0.0,3139.75,64052.8,0.0
Ireland,2025-10-19,0.0,3577.55,32785.9,0.0
Ireland,2025-10-20,0.0,3658.75,19174.1,0.0
Ireland,2025-10-21,0.0,2681.2,31739.1,0.0
Ireland,2025-10-22,0.0,3615.65,7463.55,0.0
Ireland,2025-10-23,0.0,2481.65,47648.95,0.0
Ireland,2025-10-24,0.0,3023.85,49427.85,0.0
Ireland,2025-10-25,0.0,3256.3,46785.0,0.0
Ireland,2025-10-26,0.0,3208.05,49548.1,0.0
Ireland,2025-10-27,0.0,3714.1,56298.75,0.0
Ireland,2025-10-28,0.0,2916.55,54393.75,0.0
Ireland,2025-10-29,0.0,2073.9,27664.4,0.0
Ireland,2025-10-30,0.0,2816.55,50534.0,0.0
Ireland,2025-10-31,0.0,3828.8,47224.4,0.0
Ireland,2025-11-01,0.0,3863.65,36994.5,0.0
Ireland,2025-11-02,0.0,3564.1,43905.05,0.0
Ireland,2025-11-03,0.0,3455.6,62600.5,0.0
Ireland,2025-11-04,0.0,3919.9,21081.05,0.0
Ireland,2025-11-05,0.0,4011.45,7508.0,0.0
Ireland,2025-11-06,0.0,3494.6,14898.4,0.0
Ireland,2025-11-07,0.0,3809.75,31803.6,0.0
Ireland,2025-11-08,0.0,3631.8,36928.85,0.0
Ireland,2025-11-09,0.0,4138.3,22111.1,0.0
Ireland,2025-11-10,0.0,3001.25,9142.85,0.0
Ireland,2025-11-11,0.0,0.0,0.0,0.0
Ireland,2025-11-12,0.0,0.0,0.0,0.0
Ireland,2025-11-13,0.0,0.0,0.0,0.0
Ireland,2025-11-14,0.0,1870.95,33706.65,0.0
Ireland,2025-11-15,0.0,3760.95,41933.05,0.0
Ireland,2025-11-16,0.0,3301.9,20325.2,0.0
Ireland,2025-11-17,0.0,3921.1,9130.75,0.0
Ireland,2025-11-18,0.0,3610.15,38988.45,0.0
Ireland,2025-11-19,0.0,4111.45,37726.25,0.0
Ireland,2025-11-20,0.0,4041.2,18121.9,0.0
Ireland,2025-11-21,0.0,2938.05,32008.35,0.0
Ireland,2025-11-22,0.0,3305.0,21609.75,0.0
Ireland,2025-11-23,0.0,3037.35,71556.1,0.0
Ireland,2025-11-24,0.0,2550.7,49785.55,0.0
Ireland,2025-11-25,0.0,2797.8,16509.65,0.0
Ireland,2025-11-26,0.0,3151.8,47446.45,0.0
Ireland,2025-11-27,0.0,2698.25,72561.95,0.0
Ireland,2025-11-28,0.0,3829.0,60963.7,0.0
Ireland,2025-11-29,0.0,3933.4,25645.3,0.0
Ireland,2025-11-30,0.0,3451.3,38514.95,0.0
Ireland,2025-12-01,0.0,3619.7,27058.8,0.0
Ireland,2025-12-02,0.0,3972.0,40243.7,0.0
Ireland,2025-12-03,0.0,3479.8,36900.65,0.0
Ireland,2025-12-04,0.0,3274.0,27594.35,0.0
Ireland,2025-12-05,0.0,2618.85,64697.6,0.0
Ireland,2025-12-06,0.0,3792.0,57037.6,0.0
Ireland,2025-12-07,0.0,3485.85,36504.35,0.0
Ireland,2025-12-08,0.0,3955.6,54311.5,0.0
Ireland,2025-12-09,0.0,3960.8,72061.8,0.0
Ireland,2025-12-10,0.0,3854.85,72003.2,0.0
Ireland,2025-12-11,0.0,4134.35,45711.2,0.0
Ireland,2025-12-12,0.0,4069.4,41060.75,0.0
Ireland,2025-12-13,0.0,3854.55,71849.3,0.0
Ireland,2025-12-14,0.0,4578.05,63543.45,0.0
Ireland,2025-12-15,0.0,4652.6,9318.55,0.0
Ireland,2025-12-16,0.0,4601.95,26297.25,0.0
Ireland,2025-12-17,0.0,4442.5,64883.85,0.0
Ireland,2025-12-18,0.0,4186.75,56301.85,0.0
Ireland,2025-12-19,0.0,4031.85,57732.45,0.0
Ireland,2025-12-20,0.0,3948.9,59473.1,0.0
Ireland,2025-12-21,0.0,3344.3,13391.15,0.0
Ireland,2025-12-22,0.0,3406.25,12251.35,0.0
Ireland,2025-12-23,0.0,3340.4,17955.95,0.0
Ireland,2025-12-24,0.0,3682.9,36725.5,0.0
Ireland,2025-12-25,0.0,3831.45,44842.05,0.0
Ireland,2025-12-26,0.0,3694.45,34153.1,0.0
Ireland,2025-12-27,0.0,2622.9,46950.6,0.0
Ireland,2025-12-28,0.0,3780.25,15954.85,0.0
Ireland,2025-12-29,0.0,3354.7,9752.5,0.0
Ireland,2025-12-30,0.0,3436.4,18322.25,0.0
Ireland,2025-12-31,0.0,2908.75,7770.55,0.0
