Country,Date,Bioenergy,Hydro,Wind,Solar
Sweden,2025-07-14,0.0,209279.5,47803.4,10718.5
Sweden,2025-07-15,0.0,235856.4,17041.3,11272.9
Sweden,2025-07-16,0.0,207202.1,42351.9,9225.5
Sweden,2025-07-17,0.0,203007.30000000002,46155.5,14111.9
Sweden,2025-07-18,0.0,212869.6,34682.5,15569.4
Sweden,2025-07-19,0.0,193941.5,19293.2,16136.5
Sweden,2025-07-20,0.0,201710.0,22576.2,15043.1
Sweden,2025-07-21,0.0,219452.0,39862.7,11629.5
Sweden,2025-07-22,0.0,215554.5,51506.6,10478.3
Sweden,2025-07-23,0.0,224733.9,34693.2,10509.0
Sweden,2025-07-24,0.0,227578.2,19588.6,13000.9
Sweden,2025-07-25,0.0,203538.4,29599.3,13035.6
Sweden,2025-07-26,0.0,180822.5,36822.0,12578.9
Sweden,2025-07-27,0.0,190363.8,37533.8,12072.5
Sweden,2025-07-28,0.0,201585.0,27737.7,12767.4
Sweden,2025-07-29,0.0,144510.5,99670.2,9881.6
Sweden,2025-07-30,0.0,193219.6,67150.1,12896.3
Sweden,2025-07-31,0.0,224367.1,38226.1,10503.1
Sweden,2025-08-01,0.0,219911.3,19835.5,9233.4
Sweden,2025-08-02,0.0,183830.4,33454.1,10648.1
Sweden,2025-08-03,0.0,150158.2,65638.0,9783.2
Sweden,2025-08-04,0.0,162290.7,75274.5,8642.4
Sweden,2025-08-05,0.0,106403.3,157604.3,11986.199999999999
Sweden,2025-08-06,0.0,106929.4,136236.9,11630.1
Sweden,2025-08-07,0.0,142186.4,114044.1,10225.7
Sweden,2025-08-08,0.0,170841.8,98724.3,12274.699999999999
Sweden,2025-08-09,0.0,158227.1,77754.8,13527.6
Sweden,2025-08-10,0.0,136982.9,98694.8,13892.6
Sweden,2025-08-11,0.0,166859.7,80710.1,10843.300000000001
Sweden,2025-08-12,0.0,172373.7,68387.1,12377.5
Sweden,2025-08-13,0.0,199688.2,26606.2,13507.7
Sweden,2025-08-14,0.0,189830.6,57434.0,12272.8
Sweden,2025-08-15,0.0,118722.8,134350.4,11377.6
Sweden,2025-08-16,0.0,80915.8,168209.4,13616.1
Sweden,2025-08-17,0.0,98197.0,138901.3,12838.9
Sweden,2025-08-18,0.0,168558.0,97884.3,13807.300000000001
Sweden,2025-08-19,0.0,117209.7,155905.1,9997.699999999999
Sweden,2025-08-20,0.0,181967.0,100119.1,12934.8
Sweden,2025-08-21,0.0,207548.0,66505.8,9058.3
Sweden,2025-08-22,0.0,220679.6,58116.2,8107.9
Sweden,2025-08-23,0.0,150472.7,145365.2,11026.1
Sweden,2025-08-24,0.0,135585.2,158440.5,11348.5
Sweden,2025-08-25,0.0,175663.7,120412.2,10905.2
Sweden,2025-08-26,0.0,197284.2,53332.9,11084.4
Sweden,2025-08-27,0.0,204864.3,34380.0,7268.0
Sweden,2025-08-28,0.0,212977.69999999998,25946.7,7730.8
Sweden,2025-08-29,0.0,211054.1,33921.0,4970.5
Sweden,2025-08-30,0.0,194976.1,25722.6,8247.1
Sweden,2025-08-31,0.0,190879.3,28586.8,10027.4
Sweden,2025-09-01,0.0,186847.1,83180.3,10094.9
Sweden,2025-09-02,0.0,179428.7,83792.9,4804.0
Sweden,2025-09-03,0.0,162255.2,83641.3,10722.8
Sweden,2025-09-04,0.0,117680.8,143866.5,10193.9
Sweden,2025-09-05,0.0,178731.9,55077.0,7327.5
Sweden,2025-09-06,0.0,197514.9,25428.9,8943.7
Sweden,2025-09-07,0.0,189530.8,24464.6,11528.0
Sweden,2025-09-08,0.0,226325.5,31960.5,7733.8
Sweden,2025-09-09,0.0,226479.6,39540.2,9034.6
Sweden,2025-09-10,0.0,204607.5,99166.6,8798.0
Sweden,2025-09-11,0.0,117719.7,137623.2,3523.2000000000003
Sweden,2025-09-12,0.0,114807.5,124216.1,8077.7
Sweden,2025-09-13,0.0,142849.9,113390.7,9852.1
Sweden,2025-09-14,0.0,182044.1,70426.6,5703.4
Sweden,2025-09-15,0.0,136647.5,112875.3,5548.5
Sweden,2025-09-16,0.0,164215.6,93274.4,5318.900000000001
Sweden,2025-09-17,0.0,197148.0,90926.1,7005.9
Sweden,2025-09-18,0.0,194768.5,92143.2,5821.0
Sweden,2025-09-19,0.0,195754.3,99237.8,6870.9
Sweden,2025-09-20,0.0,140807.5,104380.5,6760.6
Sweden,2025-09-21,0.0,132262.2,110634.6,5960.2
Sweden,2025-09-22,0.0,105048.7,156295.8,9793.6
Sweden,2025-09-23,0.0,121879.9,131151.5,10074.6
Sweden,2025-09-24,0.0,163190.2,91017.0,9525.4
Sweden,2025-09-25,0.0,173952.9,85482.7,9624.2
Sweden,2025-09-26,0.0,209392.1,56975.2,10411.1
Sweden,2025-09-27,0.0,224861.5,40210.7,9382.5
Sweden,2025-09-28,0.0,168969.1,82505.6,7059.8
Sweden,2025-09-29,0.0,170262.0,107927.3,5898.9
Sweden,2025-09-30,0.0,209961.6,62938.5,7389.599999999999
Sweden,2025-10-01,0.0,195154.7,66698.0,8173.3
Sweden,2025-10-02,0.0,158668.0,105156.3,6246.7
Sweden,2025-10-03,0.0,132696.3,129148.3,5194.7
Sweden,2025-10-04,0.0,79197.0,196277.2,1254.1
Sweden,2025-10-05,0.0,115419.8,117508.0,2813.4
Sweden,2025-10-06,0.0,219556.2,26413.1,3664.0
Sweden,2025-10-07,0.0,191825.8,96334.9,1882.3999999999999
Sweden,2025-10-08,0.0,187852.7,81007.7,3067.1
Sweden,2025-10-09,0.0,161890.3,139954.7,3263.2
Sweden,2025-10-10,0.0,126589.5,154405.1,4149.1
Sweden,2025-10-11,0.0,106747.1,144460.1,4789.6
Sweden,2025-10-12,0.0,101277.1,144754.4,5150.2
Sweden,2025-10-13,0.0,201928.9,74290.0,3746.1
Sweden,2025-10-14,0.0,224687.6,40597.7,2913.7
Sweden,2025-10-15,0.0,163453.6,114360.2,2465.4
Sweden,2025-10-16,0.0,136858.7,137844.0,3720.1
Sweden,2025-10-17,0.0,209842.0,111297.7,2949.5
Sweden,2025-10-18,0.0,176139.4,128739.7,5042.7
Sweden,2025-10-19,0.0,154634.0,129231.8,3741.0
Sweden,2025-10-20,0.0,225973.4,108635.5,3780.3
Sweden,2025-10-21,0.0,159796.8,150103.1,1244.8
Sweden,2025-10-22,0.0,146690.2,148895.3,881.5
Sweden,2025-10-23,0.0,222539.7,78250.3,998.5
Sweden,2025-10-24,0.0,219648.4,97834.1,497.59999999999997
Sweden,2025-10-25,0.0,159622.9,123977.9,915.0
Sweden,2025-10-26,0.0,192540.7,77074.2,979.0
Sweden,2025-10-27,0.0,236651.9,40558.7,1026.7
Sweden,2025-10-28,0.0,247801.8,45234.5,1290.5
Sweden,2025-10-29,0.0,265348.8,31360.4,1284.7
Sweden,2025-10-30,0.0,246159.4,79688.3,200.3
Sweden,2025-10-31,0.0,265961.1,62360.2,1395.3
Sweden,2025-11-01,0.0,231916.4,103716.8,1271.3
Sweden,2025-11-02,0.0,190097.5,84747.2,809.8000000000001
Sweden,2025-11-03,0.0,228077.4,92576.6,1177.9
Sweden,2025-11-04,0.0,146639.4,164664.1,284.5
Sweden,2025-11-05,0.0,148076.3,135310.0,702.6
Sweden,2025-11-06,0.0,216489.9,94925.5,1149.2
Sweden,2025-11-07,0.0,273564.0,46144.2,1601.5
Sweden,2025-11-08,0.0,283353.7,25189.4,540.4
Sweden,2025-11-09,0.0,241505.0,58458.4,495.7
Sweden,2025-11-10,0.0,270782.4,23703.5,369.3
Sweden,2025-11-11,0.0,259208.0,47929.9,491.3
Sweden,2025-11-12,0.0,166147.7,154629.5,382.40000000000003
Sweden,2025-11-13,0.0,154442.0,163987.6,423.59999999999997
Sweden,2025-11-14,0.0,212483.9,131293.0,1244.0
Sweden,2025-11-15,0.0,157065.5,160462.4,1729.3000000000002
Sweden,2025-11-16,0.0,229507.5,117808.40000000001,1000.8
Sweden,2025-11-17,0.0,288783.8,74545.6,1473.9
Sweden,2025-11-18,0.0,272450.39999999997,29671.8,990.1
Sweden,2025-11-19,0.0,269982.1,16059.300000000001,526.1999999999999
Sweden,2025-11-20,0.0,253820.1,90416.9,324.5
Sweden,2025-11-21,0.0,242909.8,96376.5,1118.9
Sweden,2025-11-22,0.0,176090.9,206333.2,389.7
Sweden,2025-11-23,0.0,222285.3,117750.9,711.1
Sweden,2025-11-24,0.0,265688.4,53490.8,391.8
Sweden,2025-11-25,0.0,263335.5,75878.4,353.8
Sweden,2025-11-26,0.0,213872.1,142202.1,406.3
Sweden,2025-11-27,0.0,171136.2,237818.0,207.6
Sweden,2025-11-28,0.0,138252.1,256354.2,175.8
Sweden,2025-11-29,0.0,112434.9,239443.8,304.09999999999997
Sweden,2025-11-30,0.0,208722.5,150383.8,76.4
Sweden,2025-12-01,0.0,249065.4,120589.5,401.5
Sweden,2025-12-02,0.0,197052.6,201922.3,226.5
Sweden,2025-12-03,0.0,211094.3,113566.3,116.2
Sweden,2025-12-04,0.0,271047.4,41846.5,133.7
Sweden,2025-12-05,0.0,283640.0,23300.6,91.7
Sweden,2025-12-06,0.0,235490.6,78051.9,88.0
Sweden,2025-12-07,0.0,234552.6,65631.6,80.0
Sweden,2025-12-08,0.0,258728.5,102697.6,110.39999999999999
Sweden,2025-12-09,0.0,270216.0,61034.9,166.4
Sweden,2025-12-10,0.0,237231.3,161864.2,181.4
Sweden,2025-12-11,0.0,255758.8,137511.8,104.0
Sweden,2025-12-12,0.0,283291.7,67707.1,107.69999999999999
Sweden,2025-12-13,0.0,271494.1,107768.5,54.8
Sweden,2025-12-14,0.0,228894.1,174839.0,152.29999999999998
Sweden,2025-12-15,0.0,223824.3,199543.9,150.5
Sweden,2025-12-16,0.0,266512.0,101397.1,234.0
Sweden,2025-12-17,0.0,253306.3,100482.4,182.6
Sweden,2025-12-18,0.0,178916.4,221600.9,175.2
Sweden,2025-12-19,0.0,146649.9,213916.2,69.7
Sweden,2025-12-20,0.0,138713.5,206763.8,218.9
Sweden,2025-12-21,0.0,187927.8,179152.0,323.0
Sweden,2025-12-22,0.0,288045.1,55068.3,259.1
Sweden,2025-12-23,0.0,278767.4,79926.0,268.90000000000003
Sweden,2025-12-24,0.0,207825.2,156887.9,468.9
Sweden,2025-12-25,0.0,125848.2,193869.0,298.2
Sweden,2025-12-26,0.0,162272.3,177876.6,361.4
Sweden,2025-12-27,0.0,125635.2,229534.2,519.6
Sweden,2025-12-28,0.0,144142.6,225784.8,602.6
Sweden,2025-12-29,0.0,151120.1,259066.6,596.4
Sweden,2025-12-30,0.0,214393.8,200698.7,672.8
Sweden,2025-12-31,0.0,280390.2,69037.5,454.90000000000003
