Country,Date,Bioenergy,Hydro,Wind,Solar
Lithuania,2024-06-26,1275.6,3601.1,1272.1,9679.2
Lithuania,2024-06-27,1472.6,2876.1,2511.4,9450.0
Lithuania,2024-06-28,1708.0,2344.2,10023.6,8841.8
Lithuania,2024-06-29,1768.8,1701.1,5632.4,7846.4
Lithuania,2024-06-30,1916.0,1046.6,9894.6,8292.1
Lithuania,2024-07-01,1466.9,3618.2000000000003,7616.9,6251.099999999999
Lithuania,2024-07-02,1641.8,3102.8,999.2,5355.4
Lithuania,2024-07-03,1658.4,1199.8,5207.7,7065.5
Lithuania,2024-07-04,1662.8,1456.5,1482.2,5549.2
Lithuania,2024-07-05,1662.1,2670.4,9138.6,7233.7
Lithuania,2024-07-06,1531.3,2762.6,10725.3,8867.2
Lithuania,2024-07-07,1456.6,2317.2,8979.1,5917.0
Lithuania,2024-07-08,1653.3,3352.3,777.6,7901.5
Lithuania,2024-07-09,1653.9,2689.1,1504.5,8195.7
Lithuania,2024-07-10,1629.4,3432.7000000000003,9418.3,8775.6
Lithuania,2024-07-11,1640.5,6330.1,6029.099999999999,6593.599999999999
Lithuania,2024-07-12,1651.1,2650.6,1131.7,7718.7
Lithuania,2024-07-13,1639.6,2088.2,13553.6,5227.4
Lithuania,2024-07-14,1521.2,2363.8,4646.5,6965.1
Lithuania,2024-07-15,1534.0,2923.1,1168.6,7723.6
Lithuania,2024-07-16,1644.1,1650.2,7225.6,8673.2
Lithuania,2024-07-17,1638.3,2233.3,6312.6,7746.7
Lithuania,2024-07-18,1896.9,2367.4,8653.0,7661.9
Lithuania,2024-07-19,1949.3,2996.4,8236.3,8000.3
Lithuania,2024-07-20,2241.2,2488.6,3064.8,7732.7
Lithuania,2024-07-21,2417.4,1637.3,850.4,7482.3
Lithuania,2024-07-22,2473.7,1781.9,423.4,8423.9
Lithuania,2024-07-23,2441.5,3034.2,3471.8,6606.2
Lithuania,2024-07-24,2459.6,1498.9,1052.9,6491.7
Lithuania,2024-07-25,2431.7,1743.6000000000001,2116.4,6092.8
Lithuania,2024-07-26,2446.9,2702.2,1049.1,6193.5
Lithuania,2024-07-27,2422.3,2511.6,1579.0,7237.099999999999
Lithuania,2024-07-28,2384.9,952.0,8046.6,2271.1
Lithuania,2024-07-29,2318.4,1665.9,21172.3,3425.1
Lithuania,2024-07-30,2295.7,3883.9,13370.8,6569.6
Lithuania,2024-07-31,2334.1,3750.6,9436.2,7670.2
Lithuania,2024-08-01,2319.9,2609.5,7304.0,7643.2
Lithuania,2024-08-02,2275.1,2070.8,3420.8,7534.900000000001
Lithuania,2024-08-03,2288.3,2538.8,1627.0,7217.7
Lithuania,2024-08-04,2350.5,2692.6,1167.2,7743.5
Lithuania,2024-08-05,2438.6,3470.3,778.4,5599.1
Lithuania,2024-08-06,2416.8,2672.4,2088.7,7317.8
Lithuania,2024-08-07,2493.2,2376.7,895.4,6959.400000000001
Lithuania,2024-08-08,2490.4,2666.2999999999997,912.7,7248.1
Lithuania,2024-08-09,2475.5,2497.0,2398.4,6725.9
Lithuania,2024-08-10,2317.9,1856.2,15168.0,5928.8
Lithuania,2024-08-11,2403.1,2113.0,17116.9,6267.0
Lithuania,2024-08-12,2530.4,3069.0,13215.3,6762.2
Lithuania,2024-08-13,2616.7,3367.2,6809.099999999999,6926.0
Lithuania,2024-08-14,2619.4,2794.5,715.4,7504.3
Lithuania,2024-08-15,2480.6,3784.5,4848.3,8038.1
Lithuania,2024-08-16,2344.6,3133.8,6605.0,6844.8
Lithuania,2024-08-17,2074.4,1328.0,3980.7,6046.5
Lithuania,2024-08-18,2120.4,619.9,1888.6999999999998,7373.3
Lithuania,2024-08-19,2193.2,1879.4,4164.6,5386.7
Lithuania,2024-08-20,2191.8,2639.8,2488.3,6760.599999999999
Lithuania,2024-08-21,2189.1,2628.0,5419.5,3999.0
Lithuania,2024-08-22,2162.7,3255.4,8110.9,6281.4
Lithuania,2024-08-23,2127.2,583.1,10824.2,3853.8
Lithuania,2024-08-24,2059.6,3999.0,9138.4,7030.0
Lithuania,2024-08-25,1710.0,2174.9,12890.2,6291.7
Lithuania,2024-08-26,2197.3,3278.1,2419.4,6245.3
Lithuania,2024-08-27,2102.5,3227.0,1541.7,6933.9
Lithuania,2024-08-28,2039.3999999999999,2983.2,3356.1,7589.2
Lithuania,2024-08-29,2049.6,4185.099999999999,4805.7,7216.1
Lithuania,2024-08-30,2043.0,3048.5,6593.0,7013.0
Lithuania,2024-08-31,2055.1,1941.7,6113.7,4551.5
Lithuania,2024-09-01,2043.8,1535.7,1173.7,6547.7
Lithuania,2024-09-02,2163.0,2291.3,1361.1,6314.3
Lithuania,2024-09-03,2190.6,2309.0,3014.8,6504.8
Lithuania,2024-09-04,2189.4,1890.5,8067.8,6958.1
Lithuania,2024-09-05,2106.6,2121.2,10793.9,7004.7
Lithuania,2024-09-06,2059.4,2061.9,8630.7,7018.3
Lithuania,2024-09-07,1855.3999999999999,1651.9,9246.6,6277.7
Lithuania,2024-09-08,1697.9,1920.2,12165.5,6379.7
Lithuania,2024-09-09,1571.5,1325.6,17500.4,6034.6
Lithuania,2024-09-10,1725.6,2290.8,9532.8,3195.9
Lithuania,2024-09-11,1839.2,1968.7,7412.7,5362.1
Lithuania,2024-09-12,1846.3999999999999,3360.1,1939.7,3557.2
Lithuania,2024-09-13,2018.2,4164.4,3503.2,2710.0
Lithuania,2024-09-14,2315.2,884.3,4192.7,3480.1
Lithuania,2024-09-15,2350.7,1592.6,10266.5,3874.2
Lithuania,2024-09-16,2332.3,2480.5,8306.1,6578.7
Lithuania,2024-09-17,2669.0,2550.6,3018.9,6490.7
Lithuania,2024-09-18,2867.4,2112.2,2217.0,5894.8
Lithuania,2024-09-19,2436.4,3205.8,2499.5,6332.2
Lithuania,2024-09-20,2849.0,2869.1,1675.1,6220.8
Lithuania,2024-09-21,2849.6,1264.3,1980.1,5288.0
Lithuania,2024-09-22,2882.2,1863.2,1678.5,3956.1
Lithuania,2024-09-23,3036.2,2325.9,5102.7,5709.5
Lithuania,2024-09-24,2720.6,1797.7,11474.5,5643.5
Lithuania,2024-09-25,2590.9,1503.8,17610.4,4176.7
Lithuania,2024-09-26,2665.0,3043.0,14214.9,3718.2
Lithuania,2024-09-27,2479.1,2472.5,21159.8,3255.7
Lithuania,2024-09-28,2238.3,3105.1,17739.0,3344.1
Lithuania,2024-09-29,2592.5,2127.7,7547.6,4601.4
Lithuania,2024-09-30,2934.4,2819.4,4870.5,5263.1
Lithuania,2024-10-01,2783.5,2869.9,8703.1,1623.5
Lithuania,2024-10-02,3259.8,3945.8,744.8,2276.3
Lithuania,2024-10-03,2444.4,3765.3,4536.0,1232.2
Lithuania,2024-10-04,2477.1,1545.7,4108.9,3158.9
Lithuania,2024-10-05,2891.6,1449.6,1944.0,4858.3
Lithuania,2024-10-06,2916.4,1436.2,2928.1,4148.9
Lithuania,2024-10-07,3167.9,2705.4,939.2,2737.1
Lithuania,2024-10-08,3022.7000000000003,2173.2,5608.4,4510.9
Lithuania,2024-10-09,2341.7,1538.8,15545.8,2583.3
Lithuania,2024-10-10,1915.7,2270.7000000000003,13217.2,2729.4
Lithuania,2024-10-11,2746.3,2962.1,12186.0,1791.8
Lithuania,2024-10-12,2889.5,2586.3,5033.3,4076.5
Lithuania,2024-10-13,2692.8,755.6,13888.7,2675.4
Lithuania,2024-10-14,3146.4,2517.1,1962.5,1668.0
Lithuania,2024-10-15,3267.7999999999997,2605.8,6323.3,3210.4
Lithuania,2024-10-16,3150.9,3112.0,4021.1,4197.3
Lithuania,2024-10-17,3110.0,1570.5,11991.1,3763.2
Lithuania,2024-10-18,2888.4,934.1,15673.3,4014.2
Lithuania,2024-10-19,2378.8,1174.9,14119.2,3666.9
Lithuania,2024-10-20,2614.2,615.2,13014.1,3044.6
Lithuania,2024-10-21,3062.4,3218.2999999999997,13291.5,2071.4
Lithuania,2024-10-22,3083.0,3323.6,8767.7,1236.2
Lithuania,2024-10-23,2900.0,2476.5,18668.9,2951.6
Lithuania,2024-10-24,3034.1,3759.7,13981.6,1696.7
Lithuania,2024-10-25,3295.6,2801.0,5224.8,2101.0
Lithuania,2024-10-26,3322.2,3131.0,4504.9,1252.3999999999999
Lithuania,2024-10-27,3431.0,3181.9,4637.3,1233.6
Lithuania,2024-10-28,3288.1,2706.9,14267.9,2619.2
Lithuania,2024-10-29,2190.9,3738.7,4366.3,1786.5
Lithuania,2024-10-30,1964.4,818.7,18528.0,656.0
Lithuania,2024-10-31,2961.1,2896.6,18542.5,1020.2
Lithuania,2024-11-01,2474.9,719.8,23279.7,647.4
Lithuania,2024-11-02,1907.1,633.9,20357.8,2195.5
Lithuania,2024-11-03,2155.9,718.7,21363.2,557.5
Lithuania,2024-11-04,2870.3,2231.7000000000003,10614.6,2496.4
Lithuania,2024-11-05,2993.5,3310.8,13743.6,1300.1000000000001
Lithuania,2024-11-06,3237.5,2714.4,7673.0,864.4
Lithuania,2024-11-07,3271.5,3066.3,4803.599999999999,469.6
Lithuania,2024-11-08,3282.5,807.9,417.8,1067.8
Lithuania,2024-11-09,3280.0,701.1,69.4,714.2
Lithuania,2024-11-10,3302.0,928.0,591.4,683.8
Lithuania,2024-11-11,3288.5,3269.7999999999997,1103.2,754.8000000000001
Lithuania,2024-11-12,3260.7,4184.7,538.6,763.9
Lithuania,2024-11-13,3137.1,1354.4,1513.3,582.9
Lithuania,2024-11-14,3029.6,2821.1,11961.1,287.1
Lithuania,2024-11-15,2558.8,2083.5,15087.3,1437.2
Lithuania,2024-11-16,1573.3999999999999,669.1,19580.7,303.4
Lithuania,2024-11-17,2205.1,983.3,21425.6,219.3
Lithuania,2024-11-18,2794.0,3550.1,19414.0,621.4
Lithuania,2024-11-19,3239.0,5068.9,13918.3,551.6
Lithuania,2024-11-20,3224.6,3000.8,23617.2,712.3
Lithuania,2024-11-21,3244.5,3570.2999999999997,18707.2,733.0
Lithuania,2024-11-22,3252.5,1812.8999999999999,19155.8,1046.5
Lithuania,2024-11-23,3217.7,633.1,19277.5,1154.6
Lithuania,2024-11-24,2045.2,606.1,18136.6,1121.8
Lithuania,2024-11-25,1911.1,1099.2,21702.6,1205.1
Lithuania,2024-11-26,2699.1,1940.1,9970.2,484.1
Lithuania,2024-11-27,3236.0,2620.7,8594.6,439.4
Lithuania,2024-11-28,3235.5,4549.6,9723.7,150.5
Lithuania,2024-11-29,3256.5,2993.4,3621.8,488.0
Lithuania,2024-11-30,3067.2,740.6,12911.0,208.3
Lithuania,2024-12-01,2405.5,615.9,14217.7,640.2
Lithuania,2024-12-02,2792.0,1953.7,14690.4,565.5
Lithuania,2024-12-03,3020.0,2528.6,9760.9,159.0
Lithuania,2024-12-04,3228.9,5047.5,19115.2,183.6
Lithuania,2024-12-05,3233.8,4440.400000000001,10519.3,268.2
Lithuania,2024-12-06,3266.1,1801.5,14376.5,423.7
Lithuania,2024-12-07,3098.3,778.9,9943.7,413.5
Lithuania,2024-12-08,3252.2999999999997,596.2,10261.4,213.8
Lithuania,2024-12-09,3247.3,3144.2000000000003,12102.7,261.7
Lithuania,2024-12-10,3264.7000000000003,3711.5,1109.6,468.3
Lithuania,2024-12-11,3270.1,3671.6,4388.5,513.1999999999999
Lithuania,2024-12-12,3272.1,1678.6000000000001,15266.2,601.6
Lithuania,2024-12-13,3254.3,4261.7,14391.4,881.6
Lithuania,2024-12-14,3014.2,627.8,22918.7,449.09999999999997
Lithuania,2024-12-15,2815.5,972.5,23114.3,389.5
Lithuania,2024-12-16,2737.8,1276.0,24044.3,577.3
Lithuania,2024-12-17,2763.3,3648.6,23357.9,953.1
Lithuania,2024-12-18,3216.3,2671.5,13956.2,475.0
Lithuania,2024-12-19,2606.0,1828.5,24196.5,172.5
Lithuania,2024-12-20,2869.0,3206.0,25269.6,499.7
Lithuania,2024-12-21,3053.1,1609.1,22995.7,471.40000000000003
Lithuania,2024-12-22,2419.1,1438.0,19451.1,190.4
Lithuania,2024-12-23,3109.7,3342.6,4371.2,210.4
Lithuania,2024-12-24,3250.7999999999997,3229.1,3258.6,491.8
Lithuania,2024-12-25,1992.7,1964.6,16876.1,742.9
Lithuania,2024-12-26,2493.1,7524.7,12467.2,126.3
Lithuania,2024-12-27,3310.4,1749.8,2129.5,213.3
Lithuania,2024-12-28,3295.7,873.0,3738.4,169.7
Lithuania,2024-12-29,3139.0,595.8,14825.0,156.6
Lithuania,2024-12-30,2770.0,919.1999999999999,21543.8,94.1
Lithuania,2024-12-31,2851.6,1169.1,13742.8,491.3
Lithuania,2025-01-01,1893.9,1135.5,23275.8,131.1
Lithuania,2025-01-02,2875.4,2707.0,18216.6,480.2
Lithuania,2025-01-03,3295.2,852.1,19281.2,832.6
Lithuania,2025-01-04,3274.4,3250.3,23601.7,1055.3999999999999
Lithuania,2025-01-05,3064.6,3267.8,9725.3,28.5
Lithuania,2025-01-06,3269.1,2677.7,13694.8,303.2
Lithuania,2025-01-07,2861.6,2941.6,19105.1,537.5
Lithuania,2025-01-08,3113.7,3680.3,17340.0,808.3000000000001
Lithuania,2025-01-09,3264.7000000000003,3750.1,13180.2,489.6
Lithuania,2025-01-10,3218.6,3806.7999999999997,18439.7,186.4
Lithuania,2025-01-11,3098.6,630.8,13609.9,523.6
Lithuania,2025-01-12,3294.0,1276.8,11921.2,470.8
Lithuania,2025-01-13,3139.9,3829.7,15370.8,1194.7
Lithuania,2025-01-14,2791.4,1430.7,18821.2,139.2
Lithuania,2025-01-15,3199.2,5741.4,3959.5,536.0
Lithuania,2025-01-16,3152.3,1950.3,18282.2,331.0
Lithuania,2025-01-17,2757.3,2339.6,18044.4,652.7
Lithuania,2025-01-18,2851.5,1839.1,16420.8,889.8000000000001
Lithuania,2025-01-19,3207.6,1167.2,13482.9,498.3
Lithuania,2025-01-20,3261.4,5409.4,1879.4,525.4
Lithuania,2025-01-21,3228.7,3681.6,2436.1,625.8000000000001
Lithuania,2025-01-22,3261.7,1110.3,1122.6,520.8
Lithuania,2025-01-23,3256.1,1121.7,7785.5,582.0
Lithuania,2025-01-24,3253.9,2211.2,13351.6,748.2
Lithuania,2025-01-25,2325.2,703.1,17733.5,373.3
Lithuania,2025-01-26,2855.8,1581.5,7500.4,563.7
Lithuania,2025-01-27,3243.6,1661.3999999999999,17095.4,1029.3
Lithuania,2025-01-28,3240.0,3009.3,11853.1,1023.7
Lithuania,2025-01-29,3068.1,4176.3,16134.9,584.1
Lithuania,2025-01-30,3151.5,2200.6,21722.2,971.6
Lithuania,2025-01-31,3212.2,4345.2,4985.8,1165.5
Lithuania,2025-02-01,3235.5,2945.8,16257.2,1376.5
Lithuania,2025-02-02,3260.3,869.5,8553.7,1049.4
Lithuania,2025-02-03,3259.7,3168.2,8478.5,922.4
Lithuania,2025-02-04,3239.8,1281.5,1968.1,641.9
Lithuania,2025-02-05,3132.0,979.2,5095.1,710.2
Lithuania,2025-02-06,3237.6,1192.4,5632.2,600.5
Lithuania,2025-02-07,3254.8,1716.8,11257.5,1104.3999999999999
Lithuania,2025-02-08,2987.1,1287.8,16255.2,1053.0
Lithuania,2025-02-09,3005.7,1756.8,7197.1,1717.2
Lithuania,2025-02-10,3194.6,6960.8,1056.7,1206.8
Lithuania,2025-02-11,3170.2,3118.3,2855.4,1179.5
Lithuania,2025-02-12,3173.1,599.3,5838.8,1788.7
Lithuania,2025-02-13,3169.1,1301.4,2860.7,2305.7999999999997
Lithuania,2025-02-14,3177.9,1990.3,5300.6,1253.1
Lithuania,2025-02-15,3197.5,1276.0,1408.9,1580.2
Lithuania,2025-02-16,3208.9,2038.1,5911.5,2002.1
Lithuania,2025-02-17,3188.2,2666.2,12969.9,1149.1
Lithuania,2025-02-18,2618.1,1303.9,5694.1,1870.8
Lithuania,2025-02-19,1684.3000000000002,1456.7,4945.4,2219.6
Lithuania,2025-02-20,2274.0,1973.0,3710.6,2091.4
Lithuania,2025-02-21,2677.5,2711.9,22338.4,2275.9
Lithuania,2025-02-22,2616.9,2730.7,15864.199999999999,1163.8
Lithuania,2025-02-23,3190.7,1454.1,11116.5,2739.8
Lithuania,2025-02-24,3135.1,781.7,4932.2,2394.6
Lithuania,2025-02-25,3122.5,2722.7,13845.8,2368.2
Lithuania,2025-02-26,3172.0,2385.0,3067.7,827.6999999999999
Lithuania,2025-02-27,3183.3,1365.1,3336.3,915.9
Lithuania,2025-02-28,3183.4,2165.1,3164.7,826.2
Lithuania,2025-03-01,3211.8,1597.6,2440.5,944.9
Lithuania,2025-03-02,2957.0,1413.1,16157.699999999999,1140.3999999999999
Lithuania,2025-03-03,2242.7,1481.9,24696.0,1070.4
Lithuania,2025-03-04,2409.8,1618.7,26348.3,1262.1
Lithuania,2025-03-05,2435.0,1862.3,28510.4,1347.0
Lithuania,2025-03-06,2561.3,2429.3,27646.0,4033.8
Lithuania,2025-03-07,3154.7,3896.0,10234.0,4764.6
Lithuania,2025-03-08,2759.0,2270.2,4137.2,4178.5
Lithuania,2025-03-09,3232.1,2095.4,3163.2,4292.0
Lithuania,2025-03-10,3239.0,2382.7,6101.2,4488.6
Lithuania,2025-03-11,3250.8,2365.3,2684.2000000000003,4333.7
Lithuania,2025-03-12,3228.0,2207.3,1916.5,1599.3
Lithuania,2025-03-13,3103.2,844.7,8098.9,1855.4
Lithuania,2025-03-14,2813.2,1016.6,13778.2,2861.6
Lithuania,2025-03-15,2448.6,1578.6000000000001,3776.3,5595.5
Lithuania,2025-03-16,2416.1,1979.3,22262.1,2559.3
Lithuania,2025-03-17,3131.3,1933.5,15151.6,5541.9
Lithuania,2025-03-18,3048.2,2947.0,21126.8,3150.2
Lithuania,2025-03-19,2386.6,2671.0,17046.4,3535.3
Lithuania,2025-03-20,2906.7,2911.0,6047.1,4762.9
Lithuania,2025-03-21,3051.1,2308.2,10352.6,6265.4
Lithuania,2025-03-22,1817.8000000000002,657.8,20983.5,5244.0
Lithuania,2025-03-23,2074.4,2239.2,25501.9,5343.4
Lithuania,2025-03-24,3228.7,3237.1,8235.2,2228.8
Lithuania,2025-03-25,3275.0,1582.7,6415.9,5370.6
Lithuania,2025-03-26,3274.7,1465.3,7590.8,1163.1
Lithuania,2025-03-27,3247.0,1614.2,3515.1,4925.4
Lithuania,2025-03-28,3220.9,2397.8,8692.6,3879.6
Lithuania,2025-03-29,2607.1,2961.7999999999997,10017.5,6042.6
Lithuania,2025-03-30,2738.9,1729.8,9449.7,4294.3
Lithuania,2025-03-31,3260.8,2033.0,4568.1,4376.7
Lithuania,2025-04-01,3192.6,2133.2,10092.2,6060.7
Lithuania,2025-04-02,2624.7,2096.0,14600.6,6465.7
Lithuania,2025-04-03,2955.5,2097.7,8492.1,6543.5
Lithuania,2025-04-04,2966.8,2104.9,13710.2,6590.3
Lithuania,2025-04-05,2750.0,2141.0,21709.7,4127.0
Lithuania,2025-04-06,2816.2,1362.0,18302.7,7105.8
Lithuania,2025-04-07,3259.9,1855.4,12024.0,7044.7
Lithuania,2025-04-08,2990.0,2113.1,16476.1,7519.9
Lithuania,2025-04-09,3263.9,1698.3,16961.3,3453.2999999999997
Lithuania,2025-04-10,3267.5,2360.8,19547.4,6903.9
Lithuania,2025-04-11,2881.2999999999997,2650.5,14371.3,4583.599999999999
Lithuania,2025-04-12,2728.9,1569.5,9846.6,5605.6
Lithuania,2025-04-13,2597.5,894.9,5400.9,5651.7
Lithuania,2025-04-14,2588.6,1711.8,10952.8,5564.9
Lithuania,2025-04-15,2456.1,1598.8999999999999,8016.3,7987.0
Lithuania,2025-04-16,2500.3,1873.3999999999999,18808.5,2064.8
Lithuania,2025-04-17,2836.2,2274.5,6111.9,9341.1
Lithuania,2025-04-18,2946.6,2460.3,6831.8,9018.7
Lithuania,2025-04-19,2855.1,2450.5,7434.7,7433.7
Lithuania,2025-04-20,2844.8,1557.5,3235.9,7131.099999999999
Lithuania,2025-04-21,2966.5,2274.9,2722.2,8597.7
Lithuania,2025-04-22,3076.2,1745.1,4620.1,6659.3
Lithuania,2025-04-23,3209.4,2612.8,976.0,7550.2
Lithuania,2025-04-24,3217.1,2033.3,2811.9,5719.2
Lithuania,2025-04-25,3131.8,1057.3,9436.4,9713.5
Lithuania,2025-04-26,2726.9,1209.2,12769.1,8696.9
Lithuania,2025-04-27,2765.1,1570.8999999999999,5149.5,9700.5
Lithuania,2025-04-28,2772.0,2228.5,9682.6,8507.1
Lithuania,2025-04-29,2590.5,2495.4,18838.8,8238.2
Lithuania,2025-04-30,2834.1,2379.5,15313.4,6963.6
Lithuania,2025-05-01,2817.0,3316.9,7207.3,9059.6
Lithuania,2025-05-02,2572.6,756.9,16937.1,8017.2
Lithuania,2025-05-03,2528.2,2665.0,12716.8,9307.6
Lithuania,2025-05-04,2716.8,3128.3,4539.5,2811.7
Lithuania,2025-05-05,3100.7,2949.1,13478.8,9556.9
Lithuania,2025-05-06,3027.4,1401.4,20163.7,6200.2
Lithuania,2025-05-07,3239.6,3268.2,13847.1,8632.4
Lithuania,2025-05-08,3135.1,2097.0,5985.9,8189.7
Lithuania,2025-05-09,2827.8,2428.5,1791.3,8640.0
Lithuania,2025-05-10,2767.4,2705.0,3956.1,8635.8
Lithuania,2025-05-11,2787.9,1748.8,5938.5,9618.2
Lithuania,2025-05-12,3200.8,3195.7,8108.8,11445.0
Lithuania,2025-05-13,2897.7000000000003,2806.5,7672.1,10787.5
Lithuania,2025-05-14,3025.7,2551.5,8660.0,4208.2
Lithuania,2025-05-15,2959.1,2349.5,11070.6,6865.099999999999
Lithuania,2025-05-16,2659.6,2214.6,11412.4,8151.0
Lithuania,2025-05-17,2319.9,2066.9,15095.5,5188.8
Lithuania,2025-05-18,2222.4,1888.4,2583.8,4806.5
Lithuania,2025-05-19,3071.2,2004.8,4280.4,3989.6
Lithuania,2025-05-20,2665.7,3008.5,8486.4,11713.5
Lithuania,2025-05-21,2830.6,2343.9,4585.8,11256.2
Lithuania,2025-05-22,2750.6,2401.0,5295.7,8297.1
Lithuania,2025-05-23,3201.6,3142.3,4162.4,6125.0
Lithuania,2025-05-24,2939.9,1365.6,2683.7,5491.8
Lithuania,2025-05-25,2446.9,1385.3,3349.6,10801.4
Lithuania,2025-05-26,3018.6,2298.0,5918.6,7440.1
Lithuania,2025-05-27,2741.7,2186.1,2244.2,10997.199999999999
Lithuania,2025-05-28,3172.6,3132.3,4444.2,8951.199999999999
Lithuania,2025-05-29,2834.1,2830.2,6710.7,5854.400000000001
Lithuania,2025-05-30,2102.8,2309.7,9999.0,11959.5
Lithuania,2025-05-31,1614.5,4060.4,12900.8,8754.8
Lithuania,2025-06-01,1712.7,2722.5,2827.0,11217.1
Lithuania,2025-06-02,1828.2,3477.6,15820.699999999999,7477.6
Lithuania,2025-06-03,1851.4,2462.1,6893.5,10739.6
Lithuania,2025-06-04,1907.0,2253.4,6725.0,12657.0
Lithuania,2025-06-05,1950.1,3195.5,7093.0,5950.0
Lithuania,2025-06-06,1788.3,1336.1,6442.4,7793.599999999999
Lithuania,2025-06-07,1630.5,1855.6,10740.3,10545.8
Lithuania,2025-06-08,1731.6,2927.0,6487.7,8752.2
Lithuania,2025-06-09,1613.4,2151.9,23318.9,6186.2
Lithuania,2025-06-10,1895.5,2697.6,11495.199999999999,10617.5
Lithuania,2025-06-11,2003.5,2058.0,8768.3,5106.5
Lithuania,2025-06-12,1932.6,3816.7,20798.8,5896.9
Lithuania,2025-06-13,1828.6,2734.5,10437.2,11329.5
Lithuania,2025-06-14,1317.7,2445.5,6993.8,12564.2
Lithuania,2025-06-15,1317.1000000000001,3629.9,1065.9,12777.4
Lithuania,2025-06-16,1351.0,2963.2,5516.6,11311.9
Lithuania,2025-06-17,1354.5,3074.0,16768.4,10495.6
Lithuania,2025-06-18,1347.7,2656.4,17330.4,7432.5
Lithuania,2025-06-19,1304.4,2866.6,15587.2,8430.7
Lithuania,2025-06-20,1368.2,2456.7,25493.0,6946.1
Lithuania,2025-06-21,1236.9,1956.8,12454.7,10395.8
Lithuania,2025-06-22,1321.6,3811.1,8871.9,9435.9
Lithuania,2025-06-23,1349.8,1656.5,9912.0,6459.8
Lithuania,2025-06-24,1261.0,1230.2,28560.9,6898.9
Lithuania,2025-06-25,1348.5,2444.4,20858.6,7587.2
Lithuania,2025-06-26,1349.6000000000001,2289.6,10133.2,11837.3
Lithuania,2025-06-27,1332.6000000000001,1200.5,12746.1,3913.9
Lithuania,2025-06-28,1660.1,1625.3,18290.3,10228.4
Lithuania,2025-06-29,1388.5,586.2,20035.6,10005.7
Lithuania,2025-06-30,1185.6000000000001,2332.8,21092.0,11467.4
Lithuania,2025-07-01,1168.0,2593.1,15364.1,13599.699999999999
Lithuania,2025-07-02,1187.3,2167.8,5868.2,13802.3
Lithuania,2025-07-03,1085.1000000000001,1586.8,13230.7,11916.4
Lithuania,2025-07-04,1228.4,2205.9,9010.5,11146.3
Lithuania,2025-07-05,1568.5,1786.9,10286.8,6030.6
Lithuania,2025-07-06,1500.1000000000001,1328.9,8343.2,10698.9
Lithuania,2025-07-07,1894.1,1808.3,7761.1,4879.6
Lithuania,2025-07-08,1281.2,1886.8,4243.0,9220.9
Lithuania,2025-07-09,1155.0,1066.5,6312.2,3555.4
Lithuania,2025-07-10,1165.3,1994.2,18918.8,3446.1
Lithuania,2025-07-11,1118.6000000000001,1179.4,9055.1,6709.7
Lithuania,2025-07-12,982.5,583.2,6368.1,9866.3
Lithuania,2025-07-13,1175.0,1639.3,3828.0,11322.3
Lithuania,2025-07-14,1175.0,1755.1,3444.4,9947.2
Lithuania,2025-07-15,1106.6,1536.8,1088.8,8908.0
Lithuania,2025-07-16,1139.6000000000001,1887.4,376.3,8619.6
Lithuania,2025-07-17,1182.9,1795.7,601.8,8472.1
Lithuania,2025-07-18,1180.0,612.1,2826.7,6424.5
Lithuania,2025-07-19,1136.9,2007.9,7715.1,7482.4
Lithuania,2025-07-20,1142.1000000000001,2344.9,5259.8,8095.7
Lithuania,2025-07-21,1197.4,1312.3,1411.2,9912.4
Lithuania,2025-07-22,1357.6,609.9,2851.7,10466.7
Lithuania,2025-07-23,1668.8,1741.5,3997.7999999999997,5018.5
Lithuania,2025-07-24,1634.5,2368.8,899.1,7706.9
Lithuania,2025-07-25,1666.8,1535.5,1178.7,7876.3
Lithuania,2025-07-26,1673.6,602.7,1952.2,7539.2
Lithuania,2025-07-27,1691.4,1006.0999999999999,1227.7,8442.2
Lithuania,2025-07-28,1687.7,996.5,7947.6,3612.3
Lithuania,2025-07-29,1580.3,624.7,9126.2,5140.2
Lithuania,2025-07-30,1637.7,837.5,8658.7,2786.4
Lithuania,2025-07-31,1647.2,1752.1,3085.5,4226.9
Lithuania,2025-08-01,1862.5,2693.2,1037.6,8523.300000000001
Lithuania,2025-08-02,2010.6,1764.8,2998.4,8249.8
Lithuania,2025-08-03,1971.5,2114.5,4949.7,8539.1
Lithuania,2025-08-04,2109.2,3976.4,4376.7,6542.1
Lithuania,2025-08-05,1694.0,676.0,7791.6,5132.9
Lithuania,2025-08-06,1591.6,1034.0,9619.6,7489.4
Lithuania,2025-08-07,1788.7,1987.7,7672.2,7628.7
Lithuania,2025-08-08,2034.3999999999999,2962.2999999999997,4545.9,5172.9
Lithuania,2025-08-09,1872.5,1809.9,2522.9,8965.4
Lithuania,2025-08-10,1897.1,1309.4,7691.6,4697.3
Lithuania,2025-08-11,2042.3,3142.9,11355.6,7952.4
Lithuania,2025-08-12,2058.2,2657.0,7730.1,8232.699999999999
Lithuania,2025-08-13,2144.4,2402.1,527.4,8616.3
Lithuania,2025-08-14,2160.2,2853.1,2166.1,9815.2
Lithuania,2025-08-15,2072.2,2512.3,10263.9,8032.5
Lithuania,2025-08-16,1732.3,1542.9,12807.2,6418.5
Lithuania,2025-08-17,1564.2,2486.2,13569.1,4760.4
